0,107.05316336669414,8.401696590113671
4857,1018.357596228904,0.6777789877117433
10160,1010.5479413433698,0.6497005644499411
15160,1011.3329650846683,0.5867122717661089
20418,1012.9123904742961,0.6553328877999504
26440,1013.9061224620394,0.6732324760837405
31440,1012.8777526546089,0.42200581701527207
36600,1012.1397324358082,0.3988836417561405
41600,1013.1862065071948,0.6977983902718263
46287,1011.1949551686864,0.5959368267680695
52287,1011.5075690290993,0.6052790765002729
57287,1012.694883109989,0.5594971120925477
62287,1011.9756126921077,0.7994217913094578
67287,1009.802991806835,0.5528153180824094
72287,1013.116516848239,1.1422425883138823
77432,1013.4154540546357,1.4975001004680897
82213,1005.4777305735091,1.1566985671793668
88054,963.9497074831106,7.873297330346774
94054,999.8021123031594,7.661110028579632
99054,1006.6645494059242,0.9291660218901333
103730,1006.037241490365,0.4215428783836999
108730,1007.5276958181842,0.8698692872035473
113951,1006.6818824133697,0.6555830361749487
119028,1006.3385251744381,2.279241295504604
124627,1001.0122051300353,0.7188837307269078
130231,1003.6580662321858,3.143427509490239
135341,1007.5944603743594,6.887287780327185
140341,1005.1526718749741,1.928426781041425
144929,1003.8526163531611,0.7826591164665434
149534,1001.5411559246902,3.7192902936424894
154862,1005.6970251708001,2.805077185429588
159862,1010.5409786269454,2.440612432304491
164862,1004.5402148521371,1.5202305283418494
169862,1003.5087319930533,2.466736884088519
174862,1007.4089169492117,1.8011718154951268
179862,1004.6792321336354,2.12249911824127
184862,1005.1213702857751,5.259691827139803
189862,1014.3224540779222,8.430323830499235
194862,1015.8003917756472,4.571238224796706
199862,1024.2761904839497,17.008442569872116
204862,874.1410303615282,291.10391641271184
209862,1040.710705771517,25.063255998410064
215524,1014.353986742682,9.666511893951744
221224,1007.0595790312557,5.318250663141879
226370,1008.4569989069198,2.2823995937632073
232148,957.6268790701918,189.17568908685922
237148,1003.526358979482,4.738774406820307
242082,1013.1717293549278,6.048749936245648
247811,1011.6088301032532,7.335090073339
252811,951.3311519337307,113.72380437251744
257811,904.2548756510139,251.02162638451708
262666,802.3210541436803,185.00511309497466
268098,556.953421789671,261.1223694809172
272814,658.8095853866865,284.4387002396773
277814,629.0814802254903,295.72109359461757
283741,846.0635664133024,256.4257886266583
288741,945.683238738231,203.88098505893223
293741,1043.5351363804434,44.708401282133465
298741,1006.9838515089363,7.782643447613328
303741,1033.5295605354827,19.909368890977753
308741,759.4314941907844,201.95820178539867
313757,772.2371863048537,133.13955818332144
319306,913.4381491610054,138.34755545996615
324167,995.581578005534,44.189277818797045
329167,1010.2501509364886,6.483693287913247
335167,1011.0095638896331,2.1245649051786923
340167,1008.6001987064417,2.0565799962008193
345167,1011.6016747932163,1.4333239634139068
350167,1010.2077053329804,1.8637804587812337
355465,1006.9255776674323,7.098634593719879
361324,1004.3469259790478,8.13853787903256
366324,1010.1586289699044,2.8308790049537014
371163,1009.8345363026168,3.5326782126381087
376128,1006.6944809995921,4.071905739224192
382128,1009.1953128780549,9.120344087609189
387128,1005.5548495711903,2.0901439928061403
392128,1002.7952650608377,2.038011867661685
398128,1001.9431474058322,2.643741975659335
403128,1002.2219281299724,2.2987098055554602
408128,1003.0362851393159,1.8608741679116652
414128,1001.2862300235247,1.491382591666888
419128,1002.6314206040863,1.5337596456049931
424128,1002.1085750959764,1.9217264176785245
429128,1000.5668235978925,2.109385644720313
434128,1000.3783499489662,2.2370953515642262
439128,1003.6729754916363,2.3865223760987178
444128,1002.770814817196,1.6720162181825806
449704,1002.0846456094201,1.9495309468769746
454704,1001.7157887400265,1.7551727544751519
458928,1004.7528131193965,2.0418179869440762
463928,1004.6006829855062,1.6540518820962404
469539,1007.077239956765,3.1778995159611965
474539,1013.326497908475,2.8391570610863277
479539,1005.7931612505254,1.499332150994607
484539,1007.5177768059327,1.6875902834110523
489539,1006.0887067735081,1.7411135591652074
494539,1005.8990881148642,1.044398071017322
499539,1007.053816294711,1.998723907282116
